time,rate_roll,rate_pitch,rate_yaw,current,voltage,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw
1738176561.53844,,,,,,1.4059467793271452,-0.3659316964269174,1.6016597660371488,0.02025211605381629,-0.12402564840499067,0.009017022451005972,-0.036849983352753246,0.006628919433290572,3.1090946370149233
1738176561.54391,0.29266357421875,-0.04058837890625,0.0341796875,27.13165283203125,10.999755859375,,,,,,,,,
1738176561.5484223,,,,,,1.4053436398175712,-0.36281506391097396,1.6013350264646624,0.027100554212034913,-0.12484319378032438,-3.539418733349315e-05,-0.03933569940089737,0.006735455363309674,3.1076421893920307
1738176561.5532582,0.40374755859375,0.03204345703125,0.050201416015625,27.072906494140625,10.999755859375,,,,,,,,,
1738176561.5595057,,,,,,1.4056160490027463,-0.3640565082129203,1.6013346080761104,0.026311849297670113,-0.12863071612074542,0.0004897299613993075,-0.03733418104926016,0.007991329675241994,3.1079678529465107
1738176561.5625787,0.445404052734375,0.304412841796875,-0.04058837890625,27.89306640625,10.999755859375,,,,,,,,,
1738176561.5716832,,,,,,1.4058897081916175,-0.3653060837823344,1.6013348172787139,0.025427083864203195,-0.1323671883064174,0.001086375926489681,-0.03531981497007825,0.009254332243946705,3.108298076313107
1738176561.5734296,0.490264892578125,0.03631591796875,-0.09613037109375,27.541351318359375,10.999755859375,,,,,,,,,
1738176561.578692,,,,,,1.4061592209967073,-0.36653819547868194,1.6013349996192159,0.02443871905393155,-0.13585433004226374,0.0016721418653698294,-0.03333144912565517,0.010500106273046119,3.1086264641088937
1738176561.5864732,0.199737548828125,-0.045928955078125,0.05767822265625,27.13165283203125,11.00982666015625,,,,,,,,,
1738176561.5903792,,,,,,1.404669479032277,-0.37109045387106765,1.6043399707392305,-0.011695958100232691,-0.12291043250925453,0.03475346509281838,-0.012687299594129951,0.010840022020525511,3.1068967233136413
1738176561.5931659,0.572509765625,0.035247802734375,0.0469970703125,27.658843994140625,10.999755859375,,,,,,,,,
1738176561.5983849,,,,,,1.4045818022397971,-0.3720306860155966,1.6046063034700728,-0.012561930042371341,-0.12453462626060174,0.03481494416141761,-0.0096780635552353,0.01091398817810633,3.1069959616573133
1738176561.608058,0.120697021484375,0.07476806640625,-0.00640869140625,27.86407470703125,10.999755859375,,,,,,,,,
1738176561.6101549,,,,,,1.4044655226055756,-0.3732858897508822,1.6049615602597527,-0.013708306538912316,-0.12558107584117925,0.034488511790055076,-0.005620817481677083,0.011013240373400167,3.107130112306983
1738176561.6118069,0.38238525390625,0.12176513671875,-0.009613037109375,27.101898193359375,10.999755859375,,,,,,,,,
1738176561.6180944,,,,,,1.4043580284773565,-0.37443708374680734,1.6052873561749696,-0.014756892463012488,-0.1262063519470243,0.03419690471298153,-0.0018977002891800735,0.011103838870299771,3.1072535681915636
1738176561.6230366,0.035247802734375,-0.08758544921875,-0.0299072265625,27.219390869140625,11.00982666015625,,,,,,,,,
1738176561.6298773,,,,,,1.4054081226321213,-0.3753356829106728,1.6051711596177733,-0.01629104814111627,-0.1510538650524165,0.032057521772839916,-0.0031530526823192184,0.015450946088599538,3.1103707495502584
1738176561.6331744,0.481719970703125,0.161285400390625,0.182647705078125,26.86767578125,11.00982666015625,,,,,,,,,
1738176561.638322,,,,,,1.4052566224519598,-0.3768110305457424,1.60550973287246,-0.016469363324877025,-0.15172516152817547,0.03438478982545277,5.8886891572155444e-05,0.01638813823369212,3.1106939125602024
1738176561.6438622,0.379180908203125,0.1153564453125,0.020294189453125,27.219390869140625,11.0198974609375,,,,,,,,,
1738176561.6481369,,,,,,1.40509842641933,-0.3783233857837841,1.6058538130796265,-0.018062143808736462,-0.15169479526842594,0.03407326815122591,0.0033773750834418612,0.017353997073698287,3.111048348668958
1738176561.6512702,0.25848388671875,0.2093505859375,0.056610107421875,26.955413818359375,11.0198974609375,,,,,,,,,
1738176561.661743,,,,,,1.4049398597554896,-0.379833821289224,1.606197785194437,-0.01973856076001719,-0.15133976757064158,0.03375865611892558,0.006695597717449791,0.01831848137609707,3.1114059226865303
1738176561.6624875,0.246734619140625,0.069427490234375,-0.037384033203125,27.248382568359375,10.999755859375,,,,,,,,,
1738176561.67013,,,,,,1.4040938798552491,-0.3883539341321903,1.6090185879737235,-0.022871007955505923,-0.14525384661636742,0.04158315720229597,0.02524206740890191,0.018931002707311226,3.113136561614751
1738176561.6756675,0.349273681640625,0.077972412109375,0.025634765625,26.808929443359375,10.999755859375,,,,,,,,,
1738176561.6782763,,,,,,1.4038612272183328,-0.38979947136870174,1.609432174443388,-0.02463711099167467,-0.14412999612456123,0.04119674346129701,0.028145790963573548,0.01824162761930615,3.1133193449641605
1738176561.6820946,0.17303466796875,0.1025390625,0.003204345703125,26.54571533203125,11.0198974609375,,,,,,,,,
1738176561.6896646,,,,,,1.4036081971595704,-0.3913645665555893,1.6098810341180707,-0.026540670812259845,-0.14131666029107048,0.04051179170922823,0.03130771755643469,0.01749030858835551,3.1135161125427135
1738176561.6932871,0.280914306640625,-0.184783935546875,0.048065185546875,27.13165283203125,11.00982666015625,,,,,,,,,
1738176561.6983154,,,,,,1.4033945458146737,-0.39267460732829934,1.6102572120895262,-0.028077791440818074,-0.13872695182428343,0.039932809659781875,0.03396178416849594,0.016859152076162492,3.113679447964261
1738176561.704612,0.231781005859375,0.025634765625,-0.011749267578125,26.515960693359375,11.00982666015625,,,,,,,,,
1738176561.7077894,,,,,,1.4048318311104124,-0.3826250330088434,1.607358555694696,-0.017360542609691953,-0.15225634205100524,0.040788419160475355,0.012558789541706208,0.018626031356391903,3.1121415143300455
1738176561.711322,0.0384521484375,-0.052337646484375,-0.011749267578125,26.926422119140625,10.999755859375,,,,,,,,,
1738176561.718139,,,,,,1.4046508368890875,-0.38412989269178427,1.6077629569798313,-0.018912203978945965,-0.14892910993111252,0.04015001059881339,0.015468238541542416,0.01888410870770987,3.112079076552689
1738176561.7214446,0.2178955078125,-0.01708984375,-0.016021728515625,26.633453369140625,10.999755859375,,,,,,,,,
1738176561.7280328,,,,,,1.4044680153611093,-0.38564890888513836,1.6081688658052091,-0.020696006396716773,-0.14764548059892782,0.03960567076912891,0.018385548283623567,0.019143064761044666,3.1120172240459683
1738176561.731461,0.199737548828125,-0.13671875,-0.050201416015625,27.01416015625,11.0198974609375,,,,,,,,,
1738176561.7381165,,,,,,1.4042834161871407,-0.3871810838175826,1.608578699531095,-0.022513967402099683,-0.14605993530841238,0.03905950235403406,0.021330812399774683,0.01940468421231088,3.1119555452693635
1738176561.7437553,0.092926025390625,-0.076904296875,-0.048065185546875,26.955413818359375,11.0198974609375,,,,,,,,,
1738176561.7486763,,,,,,1.4035401193994577,-0.3911185559782567,1.6107426799081197,-0.029735091748893494,-0.1318798760434206,0.0830901522150058,0.027562191040948945,0.015975238551951505,3.1116671532639586
1738176561.7552834,0.161285400390625,-0.114288330078125,0.018157958984375,26.047515869140625,10.999755859375,,,,,,,,,
1738176561.7583497,,,,,,1.4032463234134724,-0.3924057189909962,1.611554481111312,-0.03141262633400551,-0.12961612328072541,0.08215557712646467,0.029619906582970534,0.014216567099606298,3.1114567450606763
1738176561.7636006,0.22003173828125,-0.1068115234375,0.048065185546875,26.39923095703125,11.0198974609375,,,,,,,,,
1738176561.7684247,,,,,,1.4029573108156674,-0.39368101990807597,1.6123543920303482,-0.032774989922684676,-0.12693784007445297,0.08034922544017094,0.03166154220004382,0.012472341839884191,3.111244442928729
1738176561.7733428,0.114288330078125,-0.028839111328125,0.09613037109375,26.89666748046875,11.00982666015625,,,,,,,,,
1738176561.7809591,,,,,,1.4026492252730136,-0.39504475676682604,1.613210416346033,-0.0340423210027533,-0.1238632524399207,0.07842154514760986,0.03384609941241203,0.010606810294178056,3.1110133791044543
1738176561.7827063,0.065155029296875,-0.0726318359375,-0.060882568359375,27.16064453125,11.00982666015625,,,,,,,,,
1738176561.7883282,,,,,,1.4031429942964162,-0.39428491313738284,1.6115598064263799,-0.028634924265236443,-0.15583236092902167,0.05424075746838902,0.03063453850256838,0.014789655042671494,3.111306625983711
1738176561.792992,0.17730712890625,-0.167694091796875,-0.022430419921875,25.87127685546875,11.02996826171875,,,,,,,,,
1738176561.798491,,,,,,1.4016185222245277,-0.40119039224928943,1.6138181705678087,-0.039716313349759204,-0.14348654523712806,0.059068900129849784,0.036659688018036506,0.008852114227699904,3.1117319325142647
1738176561.8032625,0.008544921875,-0.1068115234375,-0.0128173828125,26.60369873046875,11.02996826171875,,,,,,,,,
1738176561.8085809,,,,,,1.401208895629269,-0.4026337882902488,1.6144132131267783,-0.04105069858151951,-0.14039361093550376,0.05798041798049926,0.03793250681546879,0.0073939522097269585,3.1117412831596774
1738176561.812395,0.005340576171875,-0.059814453125,-0.001068115234375,26.83868408203125,11.00982666015625,,,,,,,,,
1738176561.8181112,,,,,,1.40081377992758,-0.40403136217557944,1.6149894690463091,-0.04178618461324404,-0.13686431634329901,0.056716996113157316,0.039168207608157084,0.005978274346968608,3.111748585546582
1738176561.8232265,0.024566650390625,-0.128173828125,0.03204345703125,26.31072998046875,11.00982666015625,,,,,,,,,
1738176561.828224,,,,,,1.400412938639034,-0.4054521886909796,1.6155755568070007,-0.04238818325766636,-0.13315616680824707,0.055439247804732736,0.04042443953453265,0.0045390439709068146,3.111754216064983
1738176561.8323004,0.092926025390625,-0.069427490234375,-0.039520263671875,26.54571533203125,11.00982666015625,,,,,,,,,
1738176561.8402495,,,,,,1.4004702471958919,-0.4061005043979831,1.6148499788530475,-0.0415678322696032,-0.1561501924540706,0.04043139842924498,0.039245709095781366,0.0037957295354736145,3.1119552459780686
1738176561.8432922,-0.1025390625,-0.0299072265625,-0.0469970703125,26.39923095703125,11.02996826171875,,,,,,,,,
1738176561.8484044,,,,,,1.4000455411103971,-0.4076693009322788,1.6152549558728195,-0.04189607369383444,-0.15215216271854745,0.03915532059835993,0.04015437559868232,0.0021703720494901948,3.112011405962844
1738176561.8516939,0.265960693359375,-0.101470947265625,0.033111572265625,26.57470703125,11.0198974609375,,,,,,,,,
1738176561.8581302,,,,,,1.399630665954928,-0.40920652179577577,1.6156538052269267,-0.04201563104348839,-0.1482489862044803,0.03834952098400671,0.041044022985342064,0.0005788240471511857,3.112064964839718
1738176561.8625596,-0.0128173828125,-0.077972412109375,-0.03204345703125,27.30712890625,11.00982666015625,,,,,,,,,
1738176561.8684454,,,,,,1.3991997228213553,-0.41080654606973693,1.6160696733283246,-0.041968673901557965,-0.14411058500593596,0.0375712526903166,0.041970094579704575,-0.0010780968310046646,3.112119217688297
1738176561.879655,,,,,,1.3990977103262754,-0.41310706039367584,1.6189941339492144,-0.03164175796279276,-0.1230430161775447,0.06088077163574951,0.0405378043823348,-0.0029481494200271916,3.109139225271988
1738176561.8809872,-0.1324462890625,-0.01068115234375,-0.018157958984375,26.486968994140625,11.00982666015625,,,,,,,,,
1738176561.887387,-0.25421142578125,-0.05767822265625,-0.05126953125,26.54571533203125,11.00982666015625,,,,,,,,,
1738176561.8907325,,,,,,1.3987669580160103,-0.4143817448945285,1.6196293064532647,-0.03136982477248242,-0.11879766684018979,0.059947889202896266,0.04114851454023619,-0.004284857421694439,3.1090529936541618
1738176561.893391,0.0128173828125,-0.08544921875,-0.008544921875,27.04315185546875,10.999755859375,,,,,,,,,
1738176561.898257,,,,,,1.3984733689694666,-0.4155144098780515,1.620190565618907,-0.030975472612045783,-0.11514534922653445,0.05851851782261482,0.04169295125730313,-0.00547624312522153,3.1089754454170535
1738176561.9038785,-0.080108642578125,0.0042724609375,0.037384033203125,26.633453369140625,11.02996826171875,,,,,,,,,
1738176561.9101179,,,,,,1.398155620072285,-0.41674556639903004,1.6208001688989135,-0.03040811171601191,-0.11113368828405007,0.056970668240987725,0.04228231745217204,-0.006765662143553295,3.1088907814308793
1738176561.911255,-0.009613037109375,-0.0213623046875,0.037384033203125,26.83868408203125,11.0198974609375,,,,,,,,,
1738176561.9185288,,,,,,1.3991657373811313,-0.41414848627566586,1.6190184428189731,-0.03358211481552876,-0.13394092819407738,0.06426245021786713,0.038949717755913764,-0.0028914848944849815,3.1091231071294567
1738176561.9238625,-0.110015869140625,-0.0555419921875,-0.069427490234375,26.13525390625,11.0198974609375,,,,,,,,,
1738176561.9283924,,,,,,1.3988392318507117,-0.41544696458251534,1.6196432187663703,-0.03283914495873163,-0.12997600935504464,0.06277712665871131,0.03860609668719195,-0.0040190195134575234,3.1088569959102035
1738176561.9317899,0.092926025390625,0.0299072265625,-0.039520263671875,26.369476318359375,11.0198974609375,,,,,,,,,
1738176561.9383795,,,,,,1.3985059999048624,-0.4167666733981456,1.6202768301393258,-0.0324303687771661,-0.12624684122401642,0.061178783519614525,0.038257949857143855,-0.005162497434323297,3.1085875381660317
1738176561.942295,-0.13885498046875,-0.090789794921875,-0.0042724609375,25.519561767578125,11.00982666015625,,,,,,,,,
1738176561.9480653,,,,,,1.3981693903094772,-0.41810192398914575,1.6209179105902094,-0.0319059994024229,-0.12251036225281965,0.05957796690738703,0.03790598763512187,-0.006319624758883851,3.108315289875389
1738176561.954064,-0.2264404296875,-0.19866943359375,0.01922607421875,26.42822265625,11.02996826171875,,,,,,,,,
1738176561.957448,,,,,,1.397154522929168,-0.42697172319834176,1.6229879809117755,-0.024020862475445447,-0.14261786041548527,0.03453027970180793,0.03361574591502839,-0.008107268126565724,3.1100283904068187
1738176561.964257,-0.401611328125,-0.129241943359375,-0.05126953125,26.72119140625,11.0198974609375,,,,,,,,,
1738176561.9679673,,,,,,1.3978846311478101,-0.42248467615984864,1.621900331710155,-0.02711355084864654,-0.15191073688439785,0.042772643514019326,0.034921326376118035,-0.008188841831526007,3.109435138642705
1738176561.9740405,-0.159149169921875,-0.162353515625,-0.00640869140625,25.022125244140625,11.0198974609375,,,,,,,,,
1738176561.9811442,,,,,,1.3969968435279647,-0.42747171868149486,1.624477393920322,-0.027433500696521836,-0.11499254535809716,0.059867440784597846,0.030539778590598792,-0.01238904916907467,3.1096960515388825
1738176561.9820602,-0.310821533203125,0.075836181640625,0.0213623046875,26.69219970703125,11.03973388671875,,,,,,,,,
1738176561.9934165,,,,,,1.3967012579414158,-0.42871308191787344,1.6251245359036883,-0.02630952250693693,-0.11151291445791958,0.05846507877576615,0.02948919029520986,-0.013142772419393533,3.109744718340038
1738176561.995915,-0.013885498046875,-0.150604248046875,0.116424560546875,26.69219970703125,10.999755859375,,,,,,,,,
1738176561.997923,,,,,,1.3964522965099626,-0.4297691984755011,1.6256716502858946,-0.025104393030782494,-0.10884802712669732,0.056905330698023344,0.028594469044808262,-0.013784604646280469,3.109786787861826
1738176562.0032556,-0.0299072265625,-0.0640869140625,0.05340576171875,27.365875244140625,11.00982666015625,,,,,,,,,
1738176562.008435,,,,,,1.396183853837072,-0.43090622596575073,1.6262607491495467,-0.02374261367965249,-0.10609338382914432,0.05524719156728788,0.027634963660974485,-0.01447283993976818,3.109832540247877
1738176562.011533,0.10894775390625,-0.191192626953125,0.0469970703125,26.98516845703125,11.00982666015625,,,,,,,,,
1738176562.0182495,,,,,,1.3966976758404992,-0.432320363651526,1.625611106282921,-0.0214207052848123,-0.13044847554348415,0.043509184640597096,0.027935322393346416,-0.014810852103433216,3.110487219442639
1738176562.023685,-0.060882568359375,-0.069427490234375,0.052337646484375,26.194000244140625,11.00982666015625,,,,,,,,,
1738176562.0282815,,,,,,1.3964483481524599,-0.4345230700321108,1.626258283727945,-0.015517989920421096,-0.13249408992775763,0.045140197712711404,0.027015405314983126,-0.016399654019147065,3.109543184864026
1738176562.0322692,0.05126953125,0.1666259765625,-0.04058837890625,26.808929443359375,11.0198974609375,,,,,,,,,
1738176562.0382822,,,,,,1.3962891790585958,-0.43584096332298317,1.626708449078453,-0.013877936831854206,-0.12996618619161335,0.04382466626570834,0.0265688605169682,-0.017478892693657065,3.1089147239289145
1738176562.0430117,-0.0384521484375,-0.086517333984375,-0.171966552734375,26.45721435546875,10.999755859375,,,,,,,,,
1738176562.0484746,,,,,,1.3961260538977944,-0.43719796274411804,1.6271718670307593,-0.012081553806804195,-0.12741253818183815,0.04248192392515934,0.02610973400762411,-0.018590524250780654,3.108268061577312
1738176562.0530756,0.14312744140625,0.097198486328125,-0.208282470703125,26.047515869140625,11.0498046875,,,,,,,,,
1738176562.0578341,,,,,,1.39596069912889,-0.44399839535385416,1.6285768332411565,-0.01259385840767019,-0.12910862168751358,0.032368183329529565,0.030383145402782013,-0.015854375945113575,3.1078031750786197
1738176562.0634065,0.163421630859375,-0.041656494140625,0.08544921875,25.461578369140625,11.0198974609375,,,,,,,,,
1738176562.070555,,,,,,1.3958414860854942,-0.4452945003392447,1.628898747482659,-0.010705995523935578,-0.1265797293334614,0.03106155295799568,0.03167527101646867,-0.015635166695454953,3.107809047762933
1738176562.0732017,0.04486083984375,0.037384033203125,0.059814453125,26.75018310546875,11.0198974609375,,,,,,,,,
1738176562.0782814,,,,,,1.3957246148889824,-0.4465557170476123,1.629213525027869,-0.009090189754387494,-0.123713497935173,0.030011935729568607,0.03293561063572916,-0.015421356917704056,3.107815048883532
1738176562.0836258,-0.29693603515625,0.009613037109375,-0.008544921875,26.86767578125,10.999755859375,,,,,,,,,
1738176562.091335,,,,,,1.3956046718942654,-0.4478447715478099,1.629535606134658,-0.0074559613917150325,-0.1206542390304126,0.028962073124577974,0.03422364568676733,-0.015202856253590713,3.1078214603182985
1738176562.0915015,0.35675048828125,0.0982666015625,-0.0640869140625,27.18963623046875,11.00982666015625,,,,,,,,,
1738176562.0991287,,,,,,1.396610055003395,-0.4389025642541282,1.6272559576319026,-0.009300229891231903,-0.12229564190613197,0.042281816772957746,0.02854276428982743,-0.015571618259931584,3.1084033915073706
1738176562.104174,0.067291259765625,0.22857666015625,-0.2093505859375,26.662445068359375,10.999755859375,,,,,,,,,
1738176562.1094055,,,,,,1.3965200939873612,-0.4401504666176704,1.6276877814913102,-0.007663052099662934,-0.11901232897056709,0.04119384827981842,0.029001859073585046,-0.01568146437366159,3.1081831804739406
1738176562.112107,0.05340576171875,0.08331298828125,0.120697021484375,26.486968994140625,10.999755859375,,,,,,,,,
1738176562.1179476,,,,,,1.396440091242627,-0.4412728558548189,1.6280737448725437,-0.006183201730226224,-0.11649989057379966,0.039989693416200615,0.02941431700609213,-0.015780060535575857,3.107985306339664
1738176562.1216156,0.13885498046875,0.14312744140625,0.210418701171875,27.60009765625,11.00982666015625,,,,,,,,,
1738176562.128677,,,,,,1.3963514944194195,-0.4424895791139158,1.6284927648041294,-0.004569868052250599,-0.11373726694913325,0.038700656436774686,0.029860177499463642,-0.015886544218203555,3.107771372334792
1738176562.1330872,0.04913330078125,-0.145263671875,0.223236083984375,28.03955078125,10.98968505859375,,,,,,,,,
1738176562.1385617,,,,,,1.3972339952161457,-0.44420461027982167,1.628091049345285,0.002304620498876199,-0.12268465133144613,0.020660039266902578,0.03157668172385539,-0.013057011272149534,3.1104687791308003
1738176562.14212,0.1666259765625,0.03631591796875,-0.1025390625,28.88946533203125,10.999755859375,,,,,,,,,
1738176562.1499262,,,,,,1.3977849399640363,-0.4488285181992926,1.6293325256933198,0.008362782617970257,-0.12775202309591857,0.032385500090214805,0.03395877511335914,-0.011268650779664961,3.1130239413184753
1738176562.1526105,0.08544921875,0.0042724609375,-0.242462158203125,27.92205810546875,10.999755859375,,,,,,,,,
1738176562.1584487,,,,,,1.3978737857234935,-0.4500874046691229,1.6296518341370183,0.009707787443585334,-0.12471242266228778,0.031634534783403195,0.03457708372643421,-0.010700352482892408,3.112778440955506
1738176562.1618705,0.144195556640625,-0.030975341796875,-0.028839111328125,27.541351318359375,10.98968505859375,,,,,,,,,
1738176562.168564,,,,,,1.3979627247707556,-0.45135948889819194,1.6299729541240584,0.010897717201614187,-0.12142246603893588,0.030537854666526032,0.03520226727492886,-0.010125447190729109,3.1125305119934117
1738176562.1752715,0.3033447265625,0.1837158203125,0.18798828125,27.71759033203125,11.00982666015625,,,,,,,,,
1738176562.1788785,,,,,,1.398054954023986,-0.45268384300040215,1.6303074097012655,0.012079699816263676,-0.11793041290030164,0.0294051842904093,0.03585301104182102,-0.00952672998308437,3.1122727685183977
1738176562.1820498,0.22216796875,-0.08331298828125,0.008544921875,27.101898193359375,10.999755859375,,,,,,,,,
1738176562.187959,,,,,,1.3981024276599128,-0.4516913361214221,1.6290975637234628,-0.000101050425305278,-0.08806301887186234,0.01057957943094864,0.03670587435022133,-0.009946708814509925,3.111895671353242
1738176562.191791,0.26702880859375,0.268096923828125,-0.058746337890625,27.62908935546875,10.999755859375,,,,,,,,,
1738176562.1981907,,,,,,1.3982609860842674,-0.45288063153962244,1.6290527331846212,0.015415835537908902,-0.11734485873617728,-0.003527147979679234,0.037930588790959514,-0.00811881703886909,3.112756731953145
1738176562.201419,-0.129241943359375,0.13031005859375,-0.186920166015625,26.779937744140625,10.999755859375,,,,,,,,,
1738176562.208766,,,,,,1.3984116997828577,-0.4540706134769313,1.6290204785068736,0.016350021114836452,-0.11365470018601112,-0.003674051239345946,0.03915061063145803,-0.006375428764039486,3.113632397244694
1738176562.212505,-0.0469970703125,0.02349853515625,-0.037384033203125,27.18963623046875,11.00982666015625,,,,,,,,,
1738176562.218293,,,,,,1.3985617560339518,-0.45526109318432145,1.628988800099604,0.017113215673028054,-0.10983197925715062,-0.003751424086097004,0.04037348530943837,-0.004631203567465783,3.1145111427792878
1738176562.221714,0.1666259765625,0.2264404296875,-0.00213623046875,27.27813720703125,11.00982666015625,,,,,,,,,
1738176562.2303889,,,,,,1.39873742368383,-0.4566560096131682,1.6289515320505663,0.01780299667579559,-0.10518903350735533,-0.003841083810718692,0.04181219243627713,-0.002583283813971405,3.1155463008845894
1738176562.2317743,0.06622314453125,0.208282470703125,0.052337646484375,27.687835693359375,10.999755859375,,,,,,,,,
1738176562.2379963,,,,,,1.400300132739564,-0.460726780455895,1.6297273586120977,0.020011234851305234,-0.0730138621479612,0.004051151196363244,0.04244579213156882,-0.00269044029208292,3.1121749126215366
1738176562.242882,0.144195556640625,0.161285400390625,-0.01708984375,27.805328369140625,10.98968505859375,,,,,,,,,
1738176562.249158,,,,,,1.4005019114399244,-0.46147726846135134,1.6297672354067705,0.020400183153673732,-0.06882141879735305,0.003695129904474917,0.04335405742089496,-0.0020965530643453014,3.1122416636596784
1738176562.2526138,0.13885498046875,0.1837158203125,-0.111083984375,27.365875244140625,10.98968505859375,,,,,,,,,
1738176562.2593107,,,,,,1.4006997304788353,-0.46221360059577554,1.6298063153525884,0.020729547485924843,-0.06461744910780504,0.003337575946902346,0.044245678442928614,-0.0015136328143039218,3.1123077132404906
1738176562.2628012,-0.184783935546875,0.01068115234375,0.0811767578125,27.01416015625,10.999755859375,,,,,,,,,
1738176562.2686095,,,,,,1.4008971140196127,-0.46294894819074106,1.6298453763391114,0.021004117089364182,-0.060328054704510706,0.0029819248649296925,0.04513661975336029,-0.0009312407207559922,3.1123742287116647
1738176562.27176,0.298004150390625,0.0213623046875,0.0897216796875,27.394866943359375,10.999755859375,,,,,,,,,
1738176562.278184,,,,,,1.4018399172097367,-0.4658633372329233,1.630454769682545,0.027580425226178512,-0.0908712475312852,0.010454412500722828,0.04273257910520833,0.0002873575422936007,3.112592681578522
1738176562.2819538,-0.15380859375,-0.07476806640625,0.042724609375,27.86407470703125,10.97991943359375,,,,,,,,,
1738176562.2895432,,,,,,1.4021262507338152,-0.46683079970244507,1.6305644697328279,0.027686723093620823,-0.08650122774348828,0.009904897726444378,0.04314986867658877,0.0007673554195785877,3.1126283530956402
1738176562.2918403,0.157012939453125,0.167694091796875,-0.035247802734375,26.662445068359375,10.999755859375,,,,,,,,,
1738176562.3002303,,,,,,1.4023918524112868,-0.46773029719246234,1.6306663916144286,0.027735677114620362,-0.0824213969547609,0.009387990694435473,0.04353738449546436,0.0012130740808563001,3.112661657485039
1738176562.301665,-0.21575927734375,0.06195068359375,-0.112152099609375,27.072906494140625,10.999755859375,,,,,,,,,
1738176562.3086443,,,,,,1.4026724999981834,-0.4686804759738025,1.6307741019880706,0.027743365151206636,-0.07806623472977885,0.008847618752785117,0.04394718959839984,0.0016843967937219366,3.1126970639981772
1738176562.3133156,0.011749267578125,0.23712158203125,-0.08544921875,27.219390869140625,10.999755859375,,,,,,,,,
1738176562.3193302,,,,,,1.4018305633879846,-0.46519491627699766,1.630265797719042,0.033735042877188315,-0.08529458291887809,0.008737667506329943,0.039629169321500186,-0.00046688610725447073,3.1108898761033195
1738176562.3226411,-0.43365478515625,-0.06622314453125,0.0341796875,26.86767578125,11.00982666015625,,,,,,,,,
1738176562.3278928,,,,,,1.402172220019149,-0.4660536593508483,1.6303536650442256,0.033777962708580245,-0.0811219019532981,0.008225117213588986,0.03907025571057817,-0.0003179942900086382,3.1098352611030804
1738176562.3315554,-0.011749267578125,0.1068115234375,-0.025634765625,27.18963623046875,10.999755859375,,,,,,,,,
1738176562.3386502,,,,,,1.402506490272108,-0.4668919207355288,1.6304393757505082,0.033935770582998695,-0.07732144539582882,0.0077495272519860214,0.03852466148020824,-0.00017325933723595744,3.1088059834928377
1738176562.3427656,0.013885498046875,0.210418701171875,-0.009613037109375,27.01416015625,11.0198974609375,,,,,,,,,
1738176562.3483346,,,,,,1.4028496521947031,-0.46775411918549226,1.630527575669231,0.034085261291157916,-0.07347430892274577,0.007270082263098019,0.03796422344607925,-2.5212228243926094e-05,3.1077489125556914
1738176562.3513153,0.033111572265625,0.016021728515625,0.07476806640625,27.13165283203125,11.0198974609375,,,,,,,,,
1738176562.358189,,,,,,1.4039768024975878,-0.4712362213818346,1.6307833213129648,0.03294862014594353,-0.07500577273129927,0.0035753952418827225,0.038278302826799615,0.0036645956902249988,3.109532880388398
1738176562.3622615,-0.137786865234375,0.139923095703125,0.007476806640625,27.365875244140625,10.999755859375,,,,,,,,,
1738176562.3682027,,,,,,1.4043064103860343,-0.47198515421618153,1.63081897135603,0.032910515938150094,-0.07127347130880633,0.003161210432414075,0.03885276096777842,0.00413988438734212,3.109414783973194
1738176562.3755503,-0.244598388671875,0.112152099609375,-0.042724609375,27.365875244140625,10.999755859375,,,,,,,,,
1738176562.3789265,,,,,,1.404634786585296,-0.4727339586046879,1.6308550002332276,0.032652082658763217,-0.06748667602641294,0.002804626608879275,0.039427623073644405,0.0046156206622075,3.1092968663406473
1738176562.3823986,-0.16448974609375,0.0469970703125,-0.03631591796875,27.13165283203125,10.98968505859375,,,,,,,,,
1738176562.3881588,,,,,,1.4049650068856732,-0.47348723800297543,1.6308912905398143,0.032347338534409485,-0.0636174843095013,0.00245111706966989,0.04000604392925085,0.0050944161381500375,3.1091784831992806
1738176562.3933117,-0.13885498046875,0.193328857421875,-0.076904296875,26.98516845703125,10.999755859375,,,,,,,,,
1738176562.399902,,,,,,1.4046102355347876,-0.47300651030115615,1.6317452743506349,0.030609884965958522,-0.06709357737739374,0.01585481978886856,0.03593084031271756,0.005317009315000516,3.1111460640284503
1738176562.403118,-0.02777099609375,0.082244873046875,0.026702880859375,26.926422119140625,10.999755859375,,,,,,,,,
1738176562.4081573,,,,,,1.4049213737848998,-0.4736904907194917,1.631905895382655,0.03021047493964148,-0.06333530571850363,0.015281077739879648,0.03641288029067757,0.005679420167738119,3.1112567232370916
1738176562.4123783,0.0384521484375,-0.011749267578125,0.178375244140625,27.219390869140625,11.0198974609375,,,,,,,,,
1738176562.418167,,,,,,1.4052227856268664,-0.4743544630597827,1.6320601977965175,0.029787567468823665,-0.05984798530855527,0.014552905310023812,0.03688025451235911,0.006030724418476404,3.1113641736963986
1738176562.4231293,-0.052337646484375,0.024566650390625,0.133514404296875,28.03955078125,10.98968505859375,,,,,,,,,
