12t/telemetry100/attitudeYPR[0],12t/telemetry100/attitudeYPR[1],12t/telemetry100/attitudeYPR[2],12t/telemetry100/esc_rpm[0],12t/telemetry100/esc_rpm[1],12t/telemetry100/esc_rpm[2],12t/telemetry100/esc_rpm[3],12t/telemetry100/motorForces[0],12t/telemetry100/motorForces[1],12t/telemetry100/motorForces[2],12t/telemetry100/motorForces[3],12t/telemetry100/position[0],12t/telemetry100/position[1],12t/telemetry100/position[2],energy
1.1533517597105192,0.4053248240827666,-0.8614650484047754,0.1363043368921373,0.6210396228761269,-0.8910505518388352,0.6377878758368702,0.5336431466594533,-0.0315789904859328,-0.2477510305873043,-0.1022930669990923,1.1119485642936655,-0.8884726947791172,0.507837255328255,-0.4172715314083343
-0.5163003326203242,0.3196069801976269,0.6504882656464678,-1.47758842340362,-0.6311212422235654,0.2707341478285009,0.9215332599303862,-0.5813830108155781,-1.6012318556633272,1.284482399501001,-0.0609178475797394,-0.8071215812686744,0.6805468447478584,0.2982441231591239,0.7391698271683753
-0.2613358467272224,0.91169783245774,-0.2309583229162181,2.426608033488322,-0.2601106155273602,0.3817326860132783,0.8518414112056629,2.739328632959273,-0.0814997978976578,-1.3944827773530697,0.5356263402273628,1.0948166929974432,-1.3076763884380118,0.799445091753176,0.4521351395895853
-0.4050389242844751,-0.56170900402663,-1.213297718237324,-0.1188331215369713,0.2551819215507024,0.5889299572915294,-0.8556088825500558,-0.80653251853052,0.5089920553028414,-0.7581335359901368,0.1527511884986775,1.1651475330887937,-1.1519721591628662,0.4713862759244425,0.6450104356526132
0.580715591969747,0.2562326039298095,0.9841192969592856,-0.8842454968242974,-0.4095454512799984,-0.0400617590888755,0.0653191184552152,-0.4225112716636987,-0.5607395621366538,0.5938371367799367,0.5350087992161807,-0.8161383556434008,0.4170473803641094,-1.7521234766662772,1.635164923418664
-1.4282534193888743,-1.870368979031833,-0.7433990508292155,1.916333116630105,0.177888040988993,0.8035271311154322,-1.214024104562918,2.056082705739024,0.1131913566165431,0.6253288243283055,-1.293528823626865,1.0806904131463315,-2.014334043956397,1.1457293972838152,1.3811105794953753
1.0164156086466616,0.8581092507075472,0.7403196925413198,0.0532363271710321,-0.0436877499545739,0.1671355121893754,1.205278644023902,0.2763294189940797,-0.4437822384429874,-0.1532759679421978,1.0111325788794272,-0.8080232587022076,0.4290246287095097,0.2071166740523804,-0.8919962952024377
0.1640146012910902,-1.0848652247118655,-0.4722433620191648,0.5575778147634564,0.8426154138196938,0.4853313216524038,-0.8556088825500558,-0.4595488547891309,1.479595217518355,-0.1022377238069313,-0.6698128475162399,1.2402873195317152,-1.4514033693677573,0.4258225510724648,-0.3723627982063097
0.2369658139692945,-1.8082118444600632,-0.9869112223561884,2.337606594501424,0.3994638319325599,-0.0400617590888755,-1.428077639931711,1.7646554166857875,0.2543959337640638,-0.0381684277136948,-0.9341202100875012,1.0647607784084565,-2.1101520307196,1.2368568463905576,-0.0635615925428188
-2.4397113627137363,-0.2161288022125582,0.8082149281421394,-0.6291080383951888,-0.3374044960890696,1.64711602131974,-0.004372730269508,-0.7217359520171239,-0.9244483172071852,1.8415594721697952,0.0786463197693973,-0.8230512159868525,0.1894796610165615,-2.918554822365962,0.6226769913238664
-0.6036112817459544,0.2659515619113736,0.6479242130648393,-0.5401065994082904,-0.6311212422235654,0.2707341478285009,0.2096808050992847,0.5482632489596926,-0.9722296598417002,1.3366065717494506,0.0928497549323398,-0.8257562483071492,0.0936616734684176,-3.264839128493813,0.5772382537244125
2.1398217730506306,0.8530445658550317,-1.1584393062605456,-0.1188331215369713,-0.9248379883580612,0.0635368765502499,0.5631180379175239,0.1993302373932563,-0.6983783646554941,0.246342666984752,0.5763840186355336,-0.8077226995576965,0.3811156353279083,0.2162294189033338,1.4167967970974351
0.2078333187701221,0.2374283691126454,0.8889940883527304,-1.0503815162665078,-0.1879696603364314,0.2707341478285009,0.4237343404680774,-1.2441607922604436,-0.1856203422755253,0.7740998940981687,0.4664617995875335,-0.820947301975275,0.3212293928159655,-2.317113659814214,-1.1365403896689177
-0.6488324702021262,0.1998754650058527,0.836470452335484,-0.9673135065454026,-0.7032621974144941,-0.1510602972736529,0.1399889563745615,-1.3289573651614586,-0.6313418530472797,-0.2151734220424367,0.5887348307649336,-0.8119305276005486,0.7284558389144008,0.0157490315851551,0.426829967512465
-0.1110919333097846,0.9221890995451948,0.5883837181467326,-0.4570385896871852,-0.99697894354899,0.0635368765502499,0.8518414112056629,-1.08041569632118,-0.7097888387935496,-0.2488369515838,0.930852304085448,-0.8023126349368,0.6206606030208566,0.5169500001792083,-0.1966886362477756
-0.3735530238055006,-0.3844057217820456,0.0186067432170301,2.254538584780319,-0.0436877499545739,0.5889299572915294,-0.288118114363024,1.6204037798341473,-0.0166027463929241,-1.5693159368055014,0.5362438812385448,1.0912099832436133,-1.7867663246088494,1.0181509693704731,-0.8739859337699334
-1.1759304713858392,-0.2770179211006012,1.064843875323724,-1.5606564331247252,-0.4095454512799984,1.1217229405784606,0.6377878758368702,-1.1466934712718584,-0.0900576523327681,0.1399224876115427,0.4689319595851457,-0.8227506568423414,0.2254114060527626,-2.772750904153501,-0.5412537363893015
1.6413496177782465,0.3449483182853474,-0.9276094125982052,-0.1188331215369713,-0.3374044960890696,0.8035271311154322,-0.0740645789942312,-0.1125651910477447,0.0169155117480465,0.7360926876875006,0.0286255342877331,-0.8050176672373995,0.3571611386371076,0.2253421637542871,1.816818034223317
-0.5535732186514163,-0.8305789940657672,-0.7370006492336888,0.9847847219005684,1.502189861279614,-1.8382380776822684,-1.9955684081187428,0.8786774689634111,1.379040443095441,-1.6094949852091671,-1.5701869983275245,1.4167155380885077,1.2195230226456977,0.4622735310734902,-0.3580585407403089
0.3364129795443597,-1.0477639776858232,-0.6502932061890324,-0.5401065994082904,0.9868973242015514,-0.1510602972736529,-0.6415553471812632,-0.7383053957547943,1.3797535980211764,-0.3281091273946294,-0.232594127274734,1.2300683085789446,-1.439426121022357,0.434935296520631,-0.3580585407403089
2.920025740332045,-0.2776734908718168,2.001274247713798,1.0678527316216735,1.2084731151451185,-1.8382380776822684,0.7771715732863167,-0.6184205875533942,1.9089141743456264,-1.5443397681194315,-0.9316500500898892,1.0948166929974432,-1.1639494075082666,0.7356558777965055,-1.3320384111777208
1.5430430576928045,-1.915574108412048,-0.9883835353014672,1.489126209492993,0.9868973242015514,0.8035271311154322,-0.9999705691941254,0.2646333384314098,1.8732564514274457,-0.5539805309823276,-1.1162946788783514,1.0329015089721,-2.0861975340288,1.3644352749011126,-0.1811922045285009
-0.1607266429795538,0.3055316412978381,1.3131799357701923,-0.795244057837399,-0.7754031526054229,0.0635368765502499,0.0653191184552152,-0.735381374017222,-0.9986163733990352,-0.0783474761173573,0.4368198512863985,-0.8122310867450597,0.7643875839506019,-0.2120695908830945,-0.77608488100785
-1.1491080326565448,-0.8935427135881934,-1.0748857160929215,1.1509207413427789,0.7704744586287651,-1.0982478231170862,-2.065260256843466,1.0102583513398593,1.091639213667699,-1.244625793703395,-1.5491906160887008,1.426934549041278,1.698612958816535,0.4804990207753958,-0.108053374635909
-0.6972664661811383,-0.9483000226933912,-0.7773173028979448,1.489126209492993,1.2084731151451185,-1.52004226821924,-1.92587655939402,1.332875186431005,1.3954429970399225,-1.1186590435099166,-2.0975666414476835,1.4209233661116625,1.4111589969570446,0.4713862759244425,-0.7997137951153275
0.1007309789680051,-0.333739543749518,-1.1424553299988354,-0.5401065994082904,1.1363321599541896,-1.6310408064040174,0.1399889563745615,-0.0492114314470195,0.252256468986854,0.0454474320831235,-0.4598490534577991,1.189793383037187,-1.3196536367834122,0.4713862759244425,0.423797705053614
0.3081305400046669,0.3496472943032805,0.3068638467921102,2.337606594501424,-0.0436877499545739,0.0635368765502499,-0.3578099630877472,1.7246938182103992,0.2807826426476697,-2.21326662514392,0.5584753414526166,1.0933138972551908,-1.6669938403699047,0.9634744996675424,0.0840328729017573
-2.174877690327129,-1.2995059006683531,-0.8731488913922696,1.99940112635121,0.7704744586287651,-0.6764533780149323,-2.2793137922122586,0.981992827039522,1.005347528412056,-0.9785753345953472,-1.5757448633810434,1.4419625063259232,2.41724786189538,0.5169500001792083,-0.8727893547497664
0.46124175964941,0.7662963775528893,1.0519386068907863,-0.2019011312580765,-1.218554734492557,-0.0400617590888755,1.0609169573798327,-0.3728029404506905,-1.0920396032383135,0.558001772362263,0.9697573594600744,-0.814335000756637,0.6446150997116573,-0.904638202541586,-0.9408001586538212
0.3941352235045694,0.9893486561760094,1.0495777417537553,-0.712176048116294,-1.146413779301628,0.0635368765502499,0.7074797245615935,-0.8728102998688145,-0.7768253504017639,-0.3791473786465801,0.6968044308265035,-0.801110398358756,0.6925240930932588,0.5169500001792083,-0.4046939485381003
-0.0530045279989786,-0.3714178990816331,-1.4513453574672646,0.3024403563343476,0.2551819215507024,-0.2546589329127784,-0.3578099630877472,-1.403032525024707,0.9219084628593603,-1.123002727495909,0.3917393898470712,1.178372135506372,-1.24779014671101,0.4713862759244425,-0.3587776917077261
0.0228426752491662,0.9705083214619754,0.5020206522450582,0.7296472634714599,-0.99697894354899,0.6999284954763066,0.4934261891928007,-0.1398560414355571,-0.4038455953178453,0.0932279203455809,0.6486362643312694,-0.8074221404131854,0.405070132018709,0.2800186328600043,1.2720308312029984
-0.0365318190762783,0.861879239711228,0.5122187679306542,0.391441795321246,-0.5589802870326366,0.1671355121893754,0.4237343404680774,-0.6574075185038765,-0.1421179245217008,-0.106581400676236,0.7721443775310318,-0.8074221404131854,0.405070132018709,0.2800186328600043,-1.45519424933831
0.3754386722878937,-0.5912674144561919,-1.1540382879857811,-0.2909025702449749,0.6931805780670557,-0.4692561067366813,-0.3578099630877472,0.230519777043547,0.7507514021995493,-0.2358059067425174,-0.5944729008117116,1.2051218994860402,-1.3915171276407554,0.4622735310734902,-0.0336487949394853
1.7709785131304618,-1.3320312815811737,-1.1930177377759466,-0.4570385896871852,0.9147563690106226,1.64711602131974,-0.1437564277189544,-0.5609148714278134,1.321274936174343,1.4408549091296623,-0.8377838811441476,-0.7749617526681098,0.1535479159803604,0.3529205922648409,1.223847775460109
-0.3334371648939438,-0.367758061045325,-1.2662577830545374,0.5575778147634564,0.6931805780670557,-0.8910505518388352,-0.4324798010070935,0.5628833448723128,-0.1228627555480015,0.3245289217990827,-0.8167875029524381,1.1714592751629205,-1.1998811533294087,0.4713862759244425,0.6887921215866503
1.5014383524802215,-1.9584756777818024,-1.024750410748388,1.833265106909,0.7704744586287651,0.9071257667545576,-1.214024104562918,0.4624920021461554,1.876109071130391,-0.3053048007015543,-1.4065387477307734,1.0350054229836776,-2.0981747823742,1.3553225300501592,-1.3636037318167038
-0.6654829253603533,0.7526426397111174,0.7939114235938914,-0.8842454968242974,-1.146413779301628,-0.7800520136540579,0.5631180379175239,-0.4186125824012204,-1.3209621708192207,0.7132883609944255,0.0446815884371058,-0.8035148715148444,0.6805468447478584,0.4075970613705591,-0.1966886362477756
0.4271098091365776,0.8139028306914224,1.0346659279739412,0.0532363271710321,-1.2906956896834856,0.6999284954763066,1.135586795299179,0.3728220660701428,-1.6333238039528253,1.1085633190520705,0.6597519944383071,-0.814034441612126,0.6446150997116573,-0.8955254576906325,0.4421197763962639
-1.5861144761071793,-0.8278131593578304,-1.247293991326636,0.8957832829136702,0.7704744586287651,-1.52004226821924,-1.9955684081187428,0.912791030351274,1.277059363494781,-1.2609145944174838,-1.6362638379585612,1.4308418179396192,1.9022261814732824,0.4896117656263492,1.2314403171233443
2.2731486925305497,0.8371194203242204,-1.1867343750733272,-0.2019011312580765,-0.99697894354899,0.5889299572915294,0.2096808050992847,0.2158996811309267,-0.5792815808583449,0.2050776975845907,0.5405666642696996,-0.8074221404131854,0.3811156353279083,0.2162294189033338,0.3508442524756813
-1.807239817389492,-0.303287456687484,0.8467368929064033,-1.0503815162665078,-0.7754031526054229,1.439918750041489,-0.1437564277189544,-0.9088732090817244,-0.6620074914853054,1.0955322813274722,0.2688488176584909,-0.8227506568423414,0.2134341577073622,-2.827427373856432,-1.9145069145925653
-0.7243050043681376,0.2980441252069684,0.6748814411810871,-0.2909025702449749,-0.1879696603364314,0.5889299572915294,0.2096808050992847,-0.2685129084620548,-0.460897947313206,0.4885028784032261,0.5899699127872958,-0.8254556891626382,0.0936616734684176,-3.246613638791908,0.2638274771609353
-0.2638524949232413,-1.0297907483377866,-1.0816932863793285,1.1509207413427789,1.8010595327848904,-2.896424141710479,-2.563059176305775,1.737364566297975,1.1372810961987332,-1.6605332364611178,-2.33099697774256,1.3944741612962026,0.2373886543981629,0.434935296520631,-0.6237417801949346
-0.6178029408373965,0.3576396916818243,0.7996390457304714,-1.2224509649745112,-1.146413779301628,0.3817326860132783,0.5631180379175239,-0.9127718983442028,-1.087047523431886,0.8207944613641305,0.0150396401359709,-0.8119305276005486,0.7284558389144008,-0.0298146932668225,1.1409155203761985
0.0154946490954712,0.5636319376693617,1.231880327282493,-0.712176048116294,-1.218554734492557,0.8035271311154322,-0.1437564277189544,-0.4653968982642753,-1.1911680678097554,0.4439801460135715,0.3275151692024645,-0.801110398358756,0.7164785905690005,0.507837255328255,-0.7319625220076836
-2.310819558278387,-0.0749981883496382,0.7572765486118153,-0.795244057837399,-0.8526970331671323,0.8035271311154322,0.2793726538240079,0.3572272962449975,-1.139820950546558,2.222717464389656,-0.5364240862318039,-0.8236523342758746,0.1655251643257607,-3.000569526621751,-0.272116600767104
-0.5775525233522493,0.55559410233616,0.7918543022194546,-1.133449525987613,-1.367989570245195,0.8035271311154322,0.4237343404680774,-1.5209679854010598,-0.7233387730350858,-0.5811285345447075,0.9320873861078104,-0.8059193446906302,0.668569596402458,0.3346951025629353,-0.4196226623517732
-0.453170284333913,0.5053866597955338,0.4655932581234041,-1.2224509649745112,-0.7754031526054229,-0.1510602972736529,1.0609169573798327,-0.5774843151654837,-0.9914848288153996,0.9597922492822044,0.6436959402889327,-0.8131327641785929,0.4889108704365116,-1.2782607426250836,1.2744437129282795
0.3057004282805173,0.627846058521612,1.2771926475845463,-0.712176048116294,-1.367989570245195,0.5889299572915294,0.7074797245615935,-1.4235006644124717,-0.3660484076224549,-0.2162593430389355,0.6128189140125496,-0.801110398358756,0.7164785905690005,0.507837255328255,-0.0631604436956946
0.6107461649301025,1.0006563363157572,0.0284696027004392,1.3229901900507823,0.3994638319325599,-0.6764533780149323,-0.1437564277189544,0.8465132490129766,-0.3560642480096012,-1.459637994442802,0.4769599886833891,1.0948166929974432,-0.912427191469918,0.6080774492859508,0.1138694521221394
-0.5735326866838868,0.3336982182978472,0.6527758345745894,-2.0709313499829425,-0.6311212422235654,0.0635368765502499,0.7074797245615935,-1.2811983753858789,-0.8203277728293176,-0.1749943736387741,0.5455069923591506,-0.8068210221241633,0.6805468447478584,0.2982441231591239,-1.490170433871585
-0.9178924098352668,0.2436735968218563,0.8480808758581122,-0.4570385896871852,0.0336061306071354,0.3817326860132783,0.4237343404680774,-0.6096485287282994,-0.1121654363356834,0.1779296940222108,0.8363685981756385,-0.8266579257406824,0.0577299284322165,-3.392417557004368,-1.659745726503017
1.0873834118354226,-0.3872592198896216,-0.7921905581059755,0.2193723466132424,0.3273228767416312,1.1217229405784606,-0.5021716497318167,-0.2792343151121996,0.2729379478120258,0.8479424720431977,-0.0300408213033546,-0.798104806893948,0.273320399434364,0.2526803983071462,-0.7590412600174428
-0.3655375226676195,0.9087112329958668,0.6975530596833485,-0.3739705799660801,-1.146413779301628,0.1671355121893754,0.3540424917433543,-0.7987351336179472,-0.726904542990039,-0.4106390661949521,0.8857718426461205,-0.8020120757922891,0.6326378513662569,0.5169500001792083,0.2933017749603839
-0.2132331710204109,0.6791079393018129,0.3799261364384999,-0.0357651118158662,-0.6311212422235654,0.8035271311154322,0.6377878758368702,-0.8845063804314844,-0.2298359149550871,-0.46384915232321,1.258766346290134,-0.8074221404131854,0.3811156353279083,0.2709058880090519,0.6037860761533932
-0.3716656585194772,0.4266115938138777,1.1693946518220242,-0.6291080383951888,-0.3374044960890696,-0.0400617590888755,0.9215332599303862,-1.033631380458125,-0.3432274686938002,0.2517722719672398,1.0667112294146102,-0.813733882467615,0.5847288579846555,-1.068667610455952,0.1306722622032395
-2.0794406925408837,0.0175682905706766,0.5406417353411576,-0.795244057837399,-0.8526970331671323,1.3289202118567116,0.4237343404680774,-0.9420120965570652,-0.1271416804286921,0.7969042207912438,0.3299853332471909,-0.8239528934203855,0.14157066763496,-3.064358740578422,0.6380831320006753
