12t/telemetry100/attitudeYPR[0],12t/telemetry100/attitudeYPR[1],12t/telemetry100/attitudeYPR[2],12t/telemetry100/esc_rpm[0],12t/telemetry100/esc_rpm[1],12t/telemetry100/esc_rpm[2],12t/telemetry100/esc_rpm[3],12t/telemetry100/motorForces[0],12t/telemetry100/motorForces[1],12t/telemetry100/motorForces[2],12t/telemetry100/motorForces[3],12t/telemetry100/position[0],12t/telemetry100/position[1],12t/telemetry100/position[2],energy
1.1564230792960986,0.483475029707739,-0.8650059660711223,0.5575778147634564,0.7704744586287651,-0.35825756855190394,0.6377878758368702,-0.050186105359544556,0.6088336748000204,-1.2305088278656104,0.35530449447005696,1.105636822239236,-0.8764954464337168,0.5260627450301606,-0.28477432314181433
1.169620455274941,0.47914886816019736,-0.8506528715429676,0.21937234661324248,0.39946383193255997,-0.7800520136540579,0.5631180379175239,0.10868562740471875,0.4833184966712437,-1.1805564976101586,0.3559220354812372,1.1059373813837472,-0.8764954464337168,0.5260627450301606,-0.5947025760732926
1.1625679745391528,0.4762336517523162,-0.8377637496403559,0.21937234661324248,0.39946383193255997,-0.7800520136540579,0.5631180379175239,-0.007300485146584027,0.49187635110635197,-1.25222723356219,0.44917066341579676,1.1062379405282583,-0.8764954464337168,0.5169500001792083,-1.612050706735798
1.1653269893156242,0.4714807164616858,-0.8259333142350428,0.21937234661324248,0.39946383193255997,-0.7800520136540579,0.5631180379175239,-0.12328659769788965,0.5318129989052232,-1.259828673420985,0.4714021236298703,1.1065384996727692,-0.8764954464337168,0.5169500001792083,-0.475689152725991
1.1486212603960344,0.46525293975842813,-0.8127646272800068,0.21937234661324248,0.9147563690106226,-0.4692561067366813,0.20968080509928474,-0.21977924477395272,0.6501966324503642,-1.3781939766389812,0.4979563668750986,1.1068390588172803,-0.8764954464337168,0.5169500001792083,0.17282561649137182
1.1413621879340965,0.4639895522666077,-0.8000310543947333,0.21937234661324248,0.9147563690106226,-0.4692561067366813,0.13998895637456152,-0.34941078571297257,0.7771381157568843,-1.5823469745300998,0.5868822077313892,1.1071396179617914,-0.8764954464337168,0.5169500001792083,0.12900582136585528
1.133339435136565,0.465615926127183,-0.790099089404942,0.391441795321246,0.5488986676851981,-1.4164436325801146,0.42373434046807745,-0.21977924477395272,0.6772965009334365,-1.4650675923086056,0.4905458787880354,1.1074401771063025,-0.8764954464337168,0.5169500001792083,0.39423089879611356
1.133339435136565,0.465615926127183,-0.790099089404942,0.391441795321246,0.5488986676851981,-1.4164436325801146,0.42373434046807745,-0.2002857792987102,0.6858543506948156,-1.471583118287589,0.48128277171454387,1.1074401771063025,-0.8764954464337168,0.5169500001792083,0.4830236423857243
1.0042698844656848,0.44935324928310216,-0.7965720813969235,-0.2909025702449749,1.1363321599541896,-0.9946491874779607,0.7074797245615935,0.6817934791611907,-0.08863134248129352,-0.21734526403543117,-0.028188198269812097,1.108942972848555,-0.8764954464337168,0.5169500001792083,0.14247665962098868
1.0025433448759948,0.4460578405224375,-0.8063784691095109,0.05323632717103217,0.9868973242015514,-0.9946491874779607,0.4934261891928007,0.5005042591841127,-0.10931282130646539,-0.23363406474952292,0.11693383413284174,1.109243531993066,-0.8884726947791172,0.5169500001792083,0.8783461425665325
1.0205843460599275,0.44093805296157745,-0.8172128320435221,0.4745098050423512,0.8426154138196938,-1.52004226821924,0.3540424917433543,0.3484552374198998,-0.10146812179709444,-0.26512575229789176,0.21574032712092014,1.1095440911375771,-0.8884726947791172,0.5169500001792083,-1.1528079696721356
1.0205843460599275,0.44093805296157745,-0.8172128320435221,0.4745098050423512,0.8426154138196938,-1.52004226821924,0.3540424917433543,0.3718473921576178,-0.10004181194561981,-0.2629539103048973,0.20277197398033991,1.1095440911375771,-0.8884726947791172,0.5169500001792083,1.3524303133836404
1.0955310543270016,0.4318018660150067,-0.8426530053022143,-0.03576511181586622,0.3273228767416312,-1.2092463613018636,0.3540424917433543,-0.7909377487053746,0.6252362287445017,-1.3347571652458254,0.8765087355726291,1.1101452094265993,-0.8884726947791172,0.507837255328255,0.8504319206335259
1.1655840203633696,0.4253188036911224,-0.8418189322433173,-0.03576511181586622,0.3273228767416312,-1.52004226821924,-0.07406457899423122,-1.0121885671578381,0.7685802659955052,-1.471583118287589,0.912943626902531,1.1104457685711102,-0.8884726947791172,0.507837255328255,0.4392038472602115
1.1942050318349269,0.41898634817680463,-0.8499798118488221,0.05323632717103217,0.3273228767416312,-1.52004226821924,0.27937265382400794,-0.6866477167167389,0.6551887122567921,-1.1968452983242472,0.6035558028919439,1.1110468868601324,-0.8884726947791172,0.507837255328255,0.8370414634055972
1.1533398347590895,0.41068282740351614,-0.8594407747427957,-0.20190113125807654,0.8426154138196938,-0.8910505518388352,0.20968080509928474,0.6798441313361406,-0.20416235632348942,0.0009246996934689164,-0.1930715308889255,1.1116480051491546,-0.8884726947791172,0.507837255328255,0.09873308287842358
1.1533517597105192,0.4053248240827666,-0.8614650484047754,0.13630433689213733,0.6210396228761269,-0.8910505518388352,0.6377878758368702,0.5336431466594533,-0.031578990485932885,-0.24775103058730436,-0.10229306699909234,1.1119485642936657,-0.8884726947791172,0.507837255328255,-0.4172715314083343
1.1648084150763462,0.39956438586342435,-0.8558324771534603,0.13630433689213733,0.3273228767416312,-1.4164436325801146,0.6377878758368702,0.2773040929066019,0.23656706996811,-0.6419400676484507,0.08235156583648422,1.1125496825826877,-0.8884726947791172,0.507837255328255,1.131217582784645
1.2400263354144911,0.39778993708650173,-0.8263622860496304,0.05323632717103217,0.17788804098899302,-0.4692561067366813,0.7074797245615935,-0.949809481469638,1.212875466915785,-2.355522176051487,1.0203956859529206,1.11315080087171,-0.9004499431245175,0.507837255328255,1.484927521650164
1.2463729879439283,0.39465616112200447,-0.7944541126652026,-0.11883312153697137,0.39946383193255997,-0.9946491874779607,0.42373434046807745,-0.474168957089373,0.8384693973066647,-1.5856047375195932,0.5387140452832694,1.1140524783249404,-0.9004499431245175,0.507837255328255,0.17282561649137182
1.2010605897240991,0.3896136915906399,-0.7739011202597648,0.13630433689213733,0.3273228767416312,-0.5728547423758068,0.13998895637456152,0.048255889541565705,0.583873271094158,-1.1501507310582855,0.1848632967974229,1.1143530374694515,-0.9004499431245175,0.507837255328255,-1.5096238983569497
1.135289325843606,0.38579268357735513,-0.7560518088922216,0.13630433689213733,0.39946383193255997,-1.734639442043143,0.13998895637456152,0.42253040367076705,0.33426922468807707,-0.7136108036004821,-0.09550011992321121,1.1149541557584735,-0.9004499431245175,0.507837255328255,-0.0036067173492720164
1.135289325843606,0.38579268357735513,-0.7560518088922216,0.13630433689213733,0.39946383193255997,-1.734639442043143,0.13998895637456152,0.4361758256708652,0.34140076927171487,-0.7212122434592769,-0.10229306699909234,1.1149541557584735,-0.9004499431245175,0.507837255328255,-0.4464172819587555
1.0692657042071467,0.3817763658656195,-0.73944668423679,-0.5401065994082904,0.39946383193255997,-1.734639442043143,0.27937265382400794,0.8114250137125916,0.10463350685516197,-0.31073440568404204,-0.3888318897844255,1.1152547149029846,-0.9004499431245175,0.49872451047730154,0.3634968385142415
0.9898116865949466,0.35382600710161516,-0.6953466068114067,-0.03576511181586622,0.9868973242015514,-1.52004226821924,0.42373434046807745,0.5833514842600775,0.484031651596981,-0.7190404014662825,-0.2690290186046359,1.1161563923365179,-0.9004499431245175,0.49872451047730154,0.03874110136759228
0.9939515785175895,0.34722345575257013,-0.674490076069969,0.21937234661324248,0.7704744586287651,-1.734639442043143,0.42373434046807745,0.1925075263932087,0.5967100504099568,-1.1892438584654523,0.17065986568159458,1.1164569514810287,-0.9004499431245175,0.49872451047730154,-0.13723091355280248
1.0182070908772571,0.3391942778606995,-0.6521767626337952,0.13630433689213733,0.9147563690106226,-1.4164436325801146,0.27937265382400794,-0.19053904656109033,0.8227799982879186,-1.5780032976607952,0.4355847692640363,1.117058069770051,-0.9004499431245175,0.49872451047730154,-0.4466196205585175
1.0319207850234864,0.3253831270447926,-0.6344065610477854,0.13630433689213733,0.9147563690106226,-1.4164436325801146,0.27937265382400794,-0.5345986949525232,0.9204821530078878,-1.5942920983748867,0.5498297753903053,1.117358628914562,-0.9124271914699179,0.49872451047730154,0.02515392978966027
1.0255166026607907,0.31135039473520104,-0.6179378396510868,-0.11883312153697137,0.47160478712348874,-0.5728547423758068,0.27937265382400794,-0.24609542124924008,0.5938574307070117,-1.0002937402919234,0.27625930169843993,1.1176591880590732,-0.9124271914699179,0.49872451047730154,-0.10734327847685972
1.0255166026607907,0.31135039473520104,-0.6179378396510868,-0.11883312153697137,0.47160478712348874,-1.0982478231170862,-0.07406457899423122,-0.2275766296865254,0.5974232053356942,-1.002465582284918,0.2657611126025843,1.1176591880590732,-0.9124271914699179,0.49872451047730154,-0.10734327847685972
0.9538284679463733,0.2789236487593043,-0.5809597584576174,0.4745098050423512,1.064191204763261,-1.0982478231170862,0.06531911845521521,0.5453392272221204,0.09464934256857908,-0.0946362768314491,-0.4073581079785228,1.1185608655123036,-0.9124271914699179,0.49872451047730154,-0.10734327847685972
0.9380975232323141,0.260564237633664,-0.5603134818356272,-0.20190113125807654,1.064191204763261,-1.4164436325801146,-0.0043727302695080045,0.5307191313095,0.24655123425469083,-0.18476765549056667,-0.5141926260177304,1.1191619838013256,-0.9124271914699179,0.49872451047730154,0.27485853743889765
0.9323824096847682,0.23726436777120843,-0.5391732158818975,-0.20190113125807654,1.064191204763261,-1.4164436325801146,-0.0043727302695080045,0.4566439650586299,0.43767661414020936,-0.38131921352289044,-0.5154277080400945,1.1194625429458367,-0.9124271914699179,0.49872451047730154,-0.12228709601482923
0.9565755577714103,0.2160364033019672,-0.5156231316336727,0.391441795321246,0.47160478712348874,-1.0982478231170862,0.27937265382400794,0.22954510313102483,0.6929858952784534,-0.7820237765630201,-0.3221375091422067,1.120063661234859,-0.9124271914699179,0.49872451047730154,-0.9768359547517428
0.9904625633359192,0.19645558510756359,-0.49220686226909044,0.391441795321246,0.5488986676851981,-1.0982478231170862,0.27937265382400794,-0.3971697691009307,1.1743651242946593,-1.5660581738160113,0.12372678120872288,1.12036422037937,-0.9124271914699179,0.49872451047730154,-0.3882019992408608
1.0142304418708354,0.17851676772758407,-0.46897422373731157,-0.11883312153697137,0.5488986676851981,-1.0982478231170862,-0.0043727302695080045,-0.6866477167167389,1.3690562834825872,-1.9352710493077723,0.3497466294165381,1.120965338668392,-0.9124271914699179,0.49872451047730154,-2.009542331535356
0.9900830598140097,0.13542138601558346,-0.43590916994342505,0.05323632717103217,0.6210396228761269,-1.0982478231170862,-0.14375642771895444,-0.2675382345495298,0.9482951764166954,-1.1610099339065736,-0.016454927151594172,1.1218670161019253,-0.9124271914699179,0.49872451047730154,-0.5801829740124679
0.9525557211030479,0.1158376275580864,-0.42277817876847573,0.3024403563343476,0.5488986676851981,-0.9946491874779607,0.06531911845521521,-0.07455293400978473,0.765727646292558,-0.8623818733703484,-0.1689874476413094,1.1221675752464362,-0.9244044398153183,0.49872451047730154,-0.4025974868332427
0.8945812805348596,0.09564183155795215,-0.4134234008811875,-0.2909025702449749,0.9147563690106226,-1.2092463613018636,0.06531911845521521,0.49465622209659,0.3328429195103337,-0.11635468252802542,-0.615469279003421,1.1227686935354584,-0.9244044398153183,0.49872451047730154,0.7325738075206911
0.8360906829472726,0.0731821146498038,-0.40764144341036834,-0.2909025702449749,0.9147563690106226,-1.4164436325801146,-0.288118114363024,0.6077183129103205,0.2914799618599899,0.04544743208312355,-0.7445352572567022,1.1233698118441777,-0.9244044398153183,0.49872451047730154,-1.359769868299004
0.7871379515809948,0.050310134741426184,-0.4043212360771281,-0.3739705799660801,1.064191204763261,-1.4164436325801146,-0.14375642771895444,0.42935311467081755,0.4305450742303028,-0.1706506967694694,-0.5987956838428663,1.1236703709886888,-0.9244044398153183,0.49872451047730154,-1.3021224538043252
0.7575732574664303,0.0319690730354619,-0.40391180033167523,-0.3739705799660801,1.064191204763261,-1.4164436325801146,-0.14375642771895444,0.3728220660701428,0.46548963754901695,-0.3650304128087987,-0.4400877572884502,1.124271489277711,-0.9244044398153183,0.49872451047730154,0.5113610769216956
0.747627042232593,0.01671604986809637,-0.4050156190517804,0.05323632717103217,0.7704744586287651,-0.4692561067366813,-0.0043727302695080045,-0.14960277417317983,0.7621618763376047,-0.9459977331671667,-0.02757065725863005,1.1245720484222221,-0.9244044398153183,0.49872451047730154,0.6887921215866503
0.747627042232593,0.01671604986809637,-0.4050156190517804,0.812715273192565,0.6210396228761269,-0.9946491874779607,-0.4324798010070935,-0.1359573521730817,0.7671539561440326,-0.9514273310329672,-0.03559868635687349,1.1245720484222221,-0.9244044398153183,0.49872451047730154,-0.475689152725991
0.7268005980014494,-0.021835509153469445,-0.4153072654658421,-0.03576511181586622,0.7704744586287651,-0.7800520136540579,-0.4324798010070935,-0.4449287588765106,0.6494834775246269,-0.6886346420310998,0.06320780663120491,1.1254737258557552,-0.9244044398153183,0.49872451047730154,-0.19605880080933888
0.6964770579910627,-0.03956486001269594,-0.4212689506641695,-0.03576511181586622,0.7704744586287651,-0.8910505518388352,-0.5718634984565399,-0.09697042122259945,0.3877558067284844,-0.26512575229789176,-0.20480480200714343,1.1260748441447774,-0.9244044398153183,0.4896117656263492,-1.8018102260855098
0.6458819062870762,-0.05626819517558484,-0.4311559683150891,0.5575778147634564,1.064191204763261,-0.8910505518388352,0.06531911845521521,0.195431541743162,0.15740692929610287,0.08671239436659757,-0.4370000522325435,1.1263754032892883,-0.9244044398153183,0.4896117656263492,-0.03364879493948538
0.5954306597402385,-0.0711188378936744,-0.43995130795763715,-0.2909025702449749,0.9868973242015514,-0.8910505518388352,-0.288118114363024,0.6233130827354659,-0.08435241760060501,0.5102212840998025,-0.7815876895977844,1.1266759624337994,-0.9363816881607187,0.4896117656263492,-0.7271997843398108
0.555108209102523,-0.08741358538520105,-0.4473233083550299,-0.2909025702449749,0.9868973242015514,-0.8910505518388352,-0.288118114363024,0.6759454356860463,-0.037997380143833345,0.47221407768913437,-0.8507522342847278,1.1272770807228216,-0.9363816881607187,0.4896117656263492,-0.10734327847685972
0.5448355080362519,-0.10329288459148055,-0.4521497034789782,-0.20190113125807654,0.5488986676851981,-1.0982478231170862,-0.288118114363024,0.4400745213209624,0.2059014315300844,0.04544743208312355,-0.6426410632598314,1.1275776398673327,-0.9363816881607187,0.4896117656263492,0.6138130478279367
0.5654145900991929,-0.1243099940823968,-0.4475844055566106,0.391441795321246,0.47160478712348874,-0.5728547423758068,-0.5718634984565399,-0.21295653377390222,0.7536040219024964,-0.9307948463328866,-0.1387279583289942,1.1284793173205632,-0.9363816881607187,0.4896117656263492,0.5113610769216956
0.5858831246393907,-0.13522732707182525,-0.44271828092929044,0.6465792537503547,0.3273228767416312,-0.5728547423758068,-0.288118114363024,-0.5375227166900954,0.9889449791413039,-1.2109622641620286,-0.0022514919886498525,1.1290804356095852,-0.9363816881607187,0.4896117656263492,-1.8332634373347954
0.5583883764861522,-0.14859498820446368,-0.4225354056191224,-0.03576511181586622,0.47160478712348874,-0.6764533780149323,-0.6415553471812632,0.1427991887925816,0.5596260223140328,-0.5952455003824889,-0.45737889346018695,1.1299821130431185,-0.9363816881607187,0.4896117656263492,-0.018627756144380555
0.5583883764861522,-0.14859498820446368,-0.4225354056191224,-0.03576511181586622,0.47160478712348874,-0.6764533780149323,-0.6415553471812632,0.1427991887925816,0.5596260223140328,-0.5952455003824889,-0.45737889346018695,1.1299821130431185,-0.9363816881607187,0.4896117656263492,-0.15227711487529805
0.5105209768481259,-0.14918140734366575,-0.40612991452820396,0.4745098050423512,0.6210396228761269,-0.8910505518388352,-0.6415553471812632,0.9654233833018516,0.09393618764284384,0.1040871231938723,-1.003902295785625,1.1302826721876296,-0.9363816881607187,0.4896117656263492,-0.46105321734237514
0.4724557261388092,-0.151620491703009,-0.39079442893993976,0.13630433689213733,0.6210396228761269,-0.8910505518388352,-0.14375642771895444,1.1827755061042207,0.043302225305381595,0.1355788036255538,-1.1020912477625213,1.1308837904766516,-0.9363816881607187,0.4896117656263492,-1.0063678115878423
0.44413009893717126,-0.1509685700360019,-0.37700081374184424,0.13630433689213733,0.6210396228761269,-0.8910505518388352,-0.14375642771895444,0.8611333513132187,0.3264245251787041,-0.3509134540877046,-0.8266681510371117,1.1314849087656738,-0.948358936506119,0.4896117656263492,-0.21092539709017308
0.425817885682172,-0.14681057520261317,-0.36226106527756435,0.13630433689213733,0.6210396228761269,-0.7800520136540579,-0.21842626563830075,0.5570353077847902,0.5375182336373863,-0.8026562612631009,-0.5351890042094417,1.1317854679101849,-0.948358936506119,0.4896117656263492,-0.9768359547517428
0.43700784112071506,-0.1430790274164138,-0.34995911420994724,0.3024403563343476,0.39946383193255997,-0.7800520136540579,-0.7859170338253326,0.10478693175462439,0.7478987871703333,-1.1957593773277515,-0.214685450091817,1.1323865861992068,-0.948358936506119,0.4896117656263492,-0.5947025760732926
0.4380596540665686,-0.14470747035101794,-0.3396903523185104,0.21937234661324248,0.47160478712348874,-0.9946491874779607,-0.7859170338253326,-0.36500555553811787,0.9967896786506769,-1.4922156029876696,0.008864238118386025,1.1326871453634153,-0.948358936506119,0.4896117656263492,-0.3734898454742935
0.40910007066315585,-0.1467397910911031,-0.3319608685614081,0.13630433689213733,0.47160478712348874,-0.8910505518388352,-0.7859170338253326,-0.0862490145724546,0.7585961017089223,-1.0361291118262843,-0.22641872121003492,1.1332882636524373,-0.948358936506119,0.4896117656263492,-0.81591530667229
0.3601616814681868,-0.14567233946487407,-0.3258244064164994,0.13630433689213733,0.47160478712348874,-0.8910505518388352,-0.7859170338253326,0.5843261581726026,0.27507740791550656,-0.33462464625692867,-0.645728768315738,1.1338893819414595,-0.948358936506119,0.4896117656263492,0.2025849744546186
0.29099486824157206,-0.14522057348549058,-0.32345464630792753,0.13630433689213733,0.47160478712348874,-1.52004226821924,-0.7162251851006094,1.054118645465342,-0.05867885429527606,0.1801015360152053,-0.9353552921098637,1.1341899410859706,-0.948358936506119,0.4896117656263492,1.0425020604521693
0.2312411926902024,-0.1472594009189031,-0.32588652741866936,-0.03576511181586622,0.6931805780670557,-1.52004226821924,-0.6415553471812632,1.1350165227162599,-0.19132557700768849,0.40488701860640774,-0.9952567297233138,1.1347910593749926,-0.948358936506119,0.4896117656263492,-1.4933028937071249
0.19068813927548994,-0.15365512653904742,-0.33418802152809385,0.13630433689213733,0.8426154138196938,-1.734639442043143,-0.5718634984565399,1.00538498177724,-0.13498637993806517,0.3190993239332791,-0.899537941791142,1.1350916185195037,-0.9603361848515194,0.4896117656263492,0.894175497376091
0.17978148200743524,-0.16027567338721094,-0.34368257167026445,0.3024403563343476,0.3273228767416312,-0.9946491874779607,-0.7162251851006094,0.40791030137052786,0.2280092202067288,-0.25209470745660595,-0.5160452450041606,1.135692736808526,-0.9603361848515194,0.4896117656263492,-0.35805854074030896
0.17821109482229927,-0.17124715622194456,-0.3590639495597349,0.3024403563343476,0.3273228767416312,-0.9946491874779607,-0.7162251851006094,-0.34941078571297257,0.6059810597708024,-0.7993984982736075,-0.08870717284733007,1.135993295953037,-0.9603361848515194,0.4896117656263492,-1.7715853836835713
0.18637533555708724,-0.18593831689187032,-0.37660041676654843,1.1509207413427789,0.25518192155070246,-0.7800520136540579,-0.7162251851006094,-0.7987351336179472,0.8291983879458191,-0.9242793274705873,0.008864238118386025,1.136594414242059,-0.9723134331969197,0.4896117656263492,-0.6822659479413724
0.1748395565270337,-0.20556958237805392,-0.3936932652425881,1.1509207413427789,0.25518192155070246,-0.6764533780149323,-0.7859170338253326,-0.46734623970170364,0.5845864260198953,-0.4540758704714206,-0.2992885079169529,1.1371955325310812,-0.9723134331969197,0.4896117656263492,-0.018627756144380555
0.1334893039943207,-0.22376011894842635,-0.41223266616895893,0.21937234661324248,0.25518192155070246,-0.6764533780149323,-0.21842626563830075,0.26365867090650374,0.13102021573876785,0.2767484335366221,-0.8013489898142456,1.1374960916952894,-0.9723134331969197,0.4896117656263492,-1.2273879904810951
0.07230930756295173,-0.2438148095447311,-0.4318828086916689,-0.03576511181586622,0.5488986676851981,-1.0982478231170862,-0.7859170338253326,0.8601586774006936,-0.24053323416740527,0.9413316065751213,-1.2317747670269845,1.1380972099843116,-0.9723134331969197,0.4896117656263492,-0.6384842620073334
0.02079190589892943,-0.2628625689301478,-0.4554035374795428,-0.03576511181586622,0.5488986676851981,-1.0982478231170862,-0.7859170338253326,0.8562599817505993,-0.23554114968725026,0.9782528991059778,-1.2385677141028657,1.1383977691288227,-0.9723134331969197,0.4896117656263492,-1.612050706735798
-0.00069008836496153,-0.2850012254432818,-0.4773157965753186,0.4745098050423512,0.25518192155070246,0.16713551218937547,-0.7859170338253326,0.5921235430851752,-0.030865835560197643,0.6589923538696688,-1.040954732173823,1.1389988874178447,-0.98429068154232,0.4896117656263492,1.6185768803810778
-0.012105812140734563,-0.3036335637681097,-0.4982868115578584,0.05323632717103217,0.25518192155070246,0.3817326860132783,-0.6415553471812632,0.06092663762914168,0.2986115064436256,0.03676006411114252,-0.609293872938722,1.139600005706867,-0.98429068154232,0.4896117656263492,-1.359769868299004
0.016147781908335105,-0.31895848725797454,-0.5195234431270576,0.05323632717103217,0.39946383193255997,0.3817326860132783,-0.9302787204694022,-0.8084818663555671,0.8641429559382645,-0.8200309829736883,-0.07882652476265649,1.139900564851378,-0.98429068154232,0.4896117656263492,0.06893561572370109
0.04419011093947577,-0.33491009515662723,-0.5444936003375854,0.21937234661324248,0.39946383193255997,0.5889299572915294,-0.9302787204694022,-0.937138733382062,0.9119243032465066,-0.7277277694382636,-0.14428582338251125,1.1405016831404002,-0.98429068154232,0.4896117656263492,-1.3021224538043252
0.0231739955213758,-0.3516871002448032,-0.5643918776437645,0.21937234661324248,0.39946383193255997,0.5889299572915294,-0.9302787204694022,-0.32309460923768235,0.5246814543215874,-0.11201100565872382,-0.5759466826176125,1.1411028014294222,-0.98429068154232,0.4896117656263492,0.2025849744546186
-0.007812346181417691,-0.3616691845485766,-0.5836931852663925,-0.03576511181586622,0.6210396228761269,-0.35825756855190394,-0.5021716497318167,0.33773383076975494,0.09821511252353235,0.4331209502819707,-0.91312383189579,1.1414033605739333,-0.9962679298877204,0.4896117656263492,-0.9484125149388062
-0.049042543459859096,-0.3671400613025263,-0.6059704874205545,-0.2909025702449749,0.47160478712348874,-0.6764533780149323,-0.5021716497318167,0.6905655379862855,-0.16279939867314358,0.6568205118766743,-1.0267512970108787,1.1420044788629555,-0.9962679298877204,0.4896117656263492,-0.15227711487529805
-0.07027943162743427,-0.37589959510188886,-0.6279044190220475,0.21937234661324248,0.47160478712348874,-0.04006175908887556,-0.3578099630877472,0.4390998474084374,0.06897578393698138,0.3364740456438665,-0.8810117235970447,1.1426055971716749,-0.9962679298877204,0.4896117656263492,0.03874110136759228
-0.07147047643864851,-0.3842234799195656,-0.6473269899633954,0.21937234661324248,0.47160478712348874,-0.04006175908887556,-0.3578099630877472,0.13402712996748392,0.2650932483026549,-0.027309224865406646,-0.616086820014603,1.142906156316186,-0.9962679298877204,0.4896117656263492,-0.8445694073824448
-0.06257140085889437,-0.3848894767349,-0.6611570683820106,0.21937234661324248,0.6210396228761269,-0.35825756855190394,-0.9302787204694022,-0.16909623964841952,0.4298319193045655,-0.37154593167109795,-0.3715407536126888,1.143507274605208,-0.9962679298877204,0.48049902077539586,0.02410133714928949
-0.05377304277434387,-0.3857656479121024,-0.6762310870008241,0.4745098050423512,0.7704744586287651,-0.35825756855190394,-0.9302787204694022,-0.5667629085153388,0.6109731395772303,-0.6441119096414452,-0.16157695955424803,1.1441083928942302,-1.0082451790180618,0.48049902077539586,-1.6393188363142697
-0.06412744587271714,-0.3905497826611137,-0.6846301792852849,0.05323632717103217,0.033606130607135486,0.16713551218937547,-0.7162251851006094,-0.5024344750020915,0.6808622708883898,-0.6321667857966582,-0.3141094800439632,1.1444089520387413,-1.0082451790180618,0.48049902077539586,-0.1373724094029844
-0.22382768462734526,-0.3858116575845839,-0.6954006545484136,-0.03576511181586622,0.9147563690106226,-0.4692561067366813,-0.6415553471812632,1.1262444638911648,-0.32539860957157557,0.6644219517354693,-1.1224700849430507,1.1459117477612966,-1.0202224273634621,0.48049902077539586,-1.877045123268838
-0.26375645071982584,-0.38462929067578416,-0.6980938588299903,-0.11883312153697137,0.9147563690106226,0.27073414782850097,-0.6415553471812632,1.0960295917657774,-0.3489327034259634,0.6600782748661677,-1.082947488557242,1.1465128660503185,-1.0202224273634621,0.48049902077539586,1.4971235565779701
-0.293249111681822,-0.38588402072627376,-0.6954801957257953,-0.11883312153697137,0.9147563690106226,0.27073414782850097,-0.6415553471812632,0.5014789330966376,0.09750196227152627,-0.02622330386890783,-0.6963670948085824,1.147113984359038,-1.0202224273634621,0.48049902077539586,0.6575185153790261
-0.30116373417651165,-0.3994016352766803,-0.6764756884468682,0.21937234661324248,0.17788804098899302,0.27073414782850097,-0.8556088825500558,-0.2412220580742396,0.6559018671825273,-0.5203170014409643,-0.5425994922965031,1.1486167800815934,-1.0321996757088625,0.48049902077539586,-0.3734898454742935
-0.34955454249357854,-0.4111452910940132,-0.6665405393448627,0.4745098050423512,0.5488986676851981,-0.04006175908887556,-0.8556088825500558,0.5638580187848379,0.13815176032240353,0.3190993239332791,-1.0619511103655326,1.1489173392261043,-1.0321996757088625,0.48049902077539586,1.131217582784645
-0.4368703260589846,-0.4410476850808554,-0.6548750204095959,-0.03576511181586622,0.5488986676851981,-0.2546589329127784,-0.9999705691941254,0.7159070405490506,0.01691551174804657,0.581892020051837,-1.1681680873935583,1.1501195758041487,-1.0441769240542629,0.48049902077539586,-1.448408169374348
-0.4653448540055173,-0.465153295929561,-0.6487594501493454,-0.03576511181586622,0.8426154138196938,-0.4692561067366813,-0.7859170338253326,0.5190230507468302,0.12959391056102443,0.5449707275209773,-1.1169122198895336,1.1507206940931707,-1.0441769240542629,0.48049902077539586,0.3197532617716764
-0.46412979814344696,-0.4929550897333691,-0.6447791044547522,0.7296472634714599,0.5488986676851981,-0.4692561067366813,-1.1393542666435719,0.0979642207545739,0.3898952715056943,0.26480330969183513,-0.9168290739157646,1.1510212532376818,-1.0441769240542629,0.48049902077539586,0.629411741740273
-0.45308390901003154,-0.520961830764657,-0.6420343175553025,0.21937234661324248,0.6931805780670557,-0.35825756855190394,-0.9999705691941254,-0.3844990210133576,0.7500382519475431,-0.19454093734235603,-0.7056302018820739,1.151622371526704,-1.0441769240542629,0.48049902077539586,-1.1387496894057514
-0.44190346130303465,-0.5501905233578738,-0.6366431225524981,0.21937234661324248,0.6931805780670557,-0.35825756855190394,-0.9999705691941254,-0.36890424480059336,0.815648453704283,-0.13481532523511164,-0.8390189631665098,1.1522234898354233,-1.0441769240542629,0.48049902077539586,0.09873308287842358
-0.4507690181003865,-0.5819355638906127,-0.6360805618235219,0.21937234661324248,0.39946383193255997,-0.15106029727365292,-0.9999705691941254,-0.126210619435459,0.6744438812304894,0.24634266698475207,-1.0755370004701807,1.1525240489799344,-1.0441769240542629,0.48049902077539586,-0.18119220452850093
-0.4698257350799038,-0.611032216891205,-0.6395753201340897,0.21937234661324248,0.39946383193255997,-0.4692561067366813,-0.9302787204694022,0.030711771891373193,0.5824469612426854,0.3668798121957397,-1.124322707976595,1.1531251672689564,-1.0561541723996632,0.48049902077539586,0.2025849744546186
-0.49874680411315053,-0.6399242221355584,-0.641829486697949,0.5575778147634564,0.8426154138196938,-0.4692561067366813,-1.1393542666435719,0.17301406091796617,0.5011473604671975,0.43855054814777106,-1.1514944922330035,1.1537262855579786,-1.0561541723996632,0.48049902077539586,0.23111496069633253
