pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,angvel_x,angvel_y,angvel_z,R00,R01,R02,R10,R11,R12,R20,R21,R22
-0.11378837272647961,1.019083199609275,3.3069761338129564,-1.5596357280812783,1.1638261254498206,-0.5888871673615995,0.0018317958542759846,0.20993232440268444,0.1533638804127931,-0.23516241118241868,-0.965524739475485,-0.19275889995451673,0.9432455880685131,-0.2808645786034792,0.021388134488356424,0.11399193227817025,0.03426215281021015,0.2335341067146245
-0.11375579633440601,1.0191132900412714,3.306953782364919,-1.559634213126727,1.1637739976580779,-0.5888799683845306,0.0141976971815904,0.21016818049648195,0.15532017461949577,-0.23512379755722915,-0.965553405603402,-0.1930723350437898,0.9432768355872152,-0.2808269904733617,0.021302448610936907,0.11391861054338712,0.03399988297004272,0.2335341067146245
-0.11370700225796679,1.0191584256892656,3.306931430916882,-1.5596345674306138,1.1636954663664338,-0.5888691643035006,0.027368481550466006,0.2096643549244123,0.15956091851876789,-0.23508357503098998,-0.9655837579741375,-0.1932854931292794,0.9433080831059175,-0.28078783617115605,0.021321420117520994,0.11379572536275852,0.033871900331691775,0.2335341067146245
-0.1136744258658932,1.0191885161212617,3.306909079468844,-1.5596355203858963,1.16364325296023,-0.5888619653264318,0.03545268278206952,0.21192655544815314,0.16263138439875935,-0.23507070382259346,-0.9655921891882308,-0.1932778772940546,0.9433167629722236,-0.28077687296653847,0.02140145223470022,0.11372393877895288,0.03392899165640771,0.2335341067146245
-0.11362549076611166,1.0192303083879233,3.306886728020807,-1.5596365588628065,1.1635656234742464,-0.5888511500145481,0.04282339864955663,0.22962477854359167,0.16553288991086929,-0.2350755305257423,-0.9655888167025933,-0.19319542505342777,0.9433132910257013,-0.28078157148280314,0.02172321401193099,0.11346011211810306,0.03419238230785792,0.2335341067146245
-0.11359305539738035,1.0192570554385865,3.306886728020807,-1.5596369986883216,1.1635152079717321,-0.5888439566529061,0.04422475162243854,0.2413555851536612,0.16554200882046968,-0.2350867928330892,-0.9655803854885003,-0.19323901583451628,0.943304611159395,-0.2807909685153324,0.02213198087730401,0.11305190816293946,0.03442894353922689,0.2335371377488668
-0.11354397927425651,1.0192988477052478,3.3068643765727694,-1.5596384769907468,1.1634420190224808,-0.588833068340475,0.050879043430681704,0.2441544135014997,0.16499378448464505,-0.23510127294253513,-0.9655702680315883,-0.19340261484258797,0.9432941953198277,-0.28080506406412653,0.022936196861706254,0.11221020681269704,0.034843083308209226,0.2335371377488668
-0.11351140288218291,1.0193239230652447,3.3068420251247317,-1.5596401141190526,1.1633961525016832,-0.5888258749788329,0.05859290519153912,0.23946079416560667,0.16563938574798817,-0.23510931744778302,-0.9655652093031325,-0.19342313619791113,0.9432889874000439,-0.28081289492456774,0.023513068864890584,0.11165433595398212,0.03520405459196531,0.2335371377488668
-0.11346260880574367,1.019362371950573,3.3068196736766944,-1.5596421177686208,1.1633310056041744,-0.5888150428206691,0.07051719304381857,0.22801951453606853,0.1686843374700606,-0.2351302331614274,-0.965548346874946,-0.19313605379600593,0.9432716276674316,-0.28083482133380283,0.024373257075671707,0.1109821591331137,0.03595205602180182,0.2335371377488668
-0.1134301734370124,1.01938744731057,3.3068196736766944,-1.559641690160481,1.1632901047221393,-0.5888078213818934,0.07024951624850613,0.22130887074301347,0.1714723062946583,-0.23515597557822043,-0.9655281119611224,-0.19274304124984196,0.943252531961558,-0.2808598800872145,0.024902637492837595,0.1106752020400385,0.03655509452235347,0.2335371377488668
-0.11338137936057315,1.019424224505232,3.306797322228657,-1.5596367909929394,1.1632321094859743,-0.5887969779928762,0.05697704876923936,0.22150995928617473,0.1757892206462381,-0.23521872271915323,-0.965482583405019,-0.19216133978789326,0.9432039247102434,-0.2809209607986555,0.02556638894504773,0.11033417921574798,0.03736974219309149,0.2335401687831088
-0.11334866194515725,1.0194476281745624,3.3067749707806198,-1.559631097695996,1.1631952096531029,-0.5887897284769668,0.04457153894237992,0.2254721228452206,0.17582228921951426,-0.23527181645378892,-0.9654421135773716,-0.19195518611457174,0.943163997325235,-0.28097421064965517,0.025943055016167543,0.11007934415348074,0.03775008950189841,0.2335401687831088
-0.11329986786871801,1.019482733678558,3.306752619332582,-1.55962136044779,1.163142545344069,-0.5887788963188031,0.02601855361282674,0.2470107825508574,0.17238982141734932,-0.2353442170010192,-0.9653864675643563,-0.19208527631014988,0.9431067102076144,-0.2810446883936254,0.02646546246237041,0.10952069540252081,0.03800300757292526,0.2335401687831088
-0.11326729147664442,1.0195061373478882,3.306752619332582,-1.5596161802806139,1.163109001598085,-0.5887716636491738,0.019975917123552442,0.2696947858680716,0.1704034398193553,-0.23538122172515913,-0.965359487679258,-0.19257539800039208,0.9430789346354347,-0.28107914417956653,0.026942953924442074,0.10882688026311219,0.037989361695557576,0.2335401687831088
-0.11321821535352056,1.0195395711612174,3.306730267884545,-1.5596147630650656,1.1630624045005502,-0.5887608034138765,0.0166715035168848,0.2924458524676902,0.17029253483913295,-0.23542466205349735,-0.9653274490657039,-0.1938004193274751,0.9430459511434712,-0.2811214308259487,0.028000269908934672,0.10722182143417978,0.037867235296159096,0.2335401687831088
-0.11318563896144697,1.0195613031398811,3.3067079164365074,-1.5596199065801153,1.1630346939532044,-0.5887535595133937,0.014727343741098034,0.2947377553394688,0.17172131014623274,-0.23545523117343903,-0.965303841666243,-0.19480383623693118,0.9430216475178138,-0.28115275426771313,0.028832566235863694,0.10593897617494195,0.037745410114792856,0.2335401687831088
-0.11313670386166542,1.0195930652625438,3.3066855649884697,-1.5596382448606139,1.1629986331420548,-0.5887426712009627,0.02107307256095001,0.28978054286034877,0.17468402884423023,-0.23551636941332257,-0.9652583131101397,-0.19630092141810676,0.9429765122130218,-0.28121070263497766,0.0300755140149125,0.10402388264073656,0.03756443411797861,0.2335401687831088
-0.11310426849293415,1.019614797241208,3.3066855649884697,-1.559657120705631,1.1629783881757447,-0.5887354441467602,0.02780920064002736,0.2943143044022325,0.17493208072172547,-0.23556463644480943,-0.9652212157681296,-0.19717857095940783,0.9429383208012747,-0.28125925396971274,0.030918734663016926,0.10279276465919819,0.03753282023473407,0.23354319981735108
-0.11305575646317953,1.019644887673204,3.306663213540433,-1.5596945425265283,1.162953851071102,-0.5887245670651825,0.029563090553752346,0.30759749430469663,0.17220060404314122,-0.23563381918994067,-0.9651689422407517,-0.1984971109480711,0.9428845056301765,-0.2813265993695066,0.03239559106711821,0.10074454429427138,0.03762196676213713,0.23354319981735108
-0.11302346211779055,1.019666619651868,3.306640862092395,-1.5597257579207144,1.1629420305677955,-0.5887173175492731,0.022990336887852163,0.3084079267204599,0.16944150759028653,-0.235669215013031,-0.9651419623556534,-0.19948565153522174,0.942858466031258,-0.28136105515544757,0.03345698404093963,0.09925238485437096,0.0376591426713724,0.23354319981735108
-0.11297551418140518,1.019696710083864,3.3066185106443577,-1.5597833017589215,1.1629312773914413,-0.5887064404676956,0.016306956256824847,0.3116992953689785,0.16568971511443648,-0.23569978413297268,-0.9651183549561925,-0.2011309393173798,0.9428341624056006,-0.28139237859721217,0.03497483020678301,0.09700421472974437,0.037559523563545985,0.23354319981735108
-0.11294378392938544,1.0197167703718615,3.3066185106443577,-1.5598294834379915,1.1629286062202449,-0.5886991909517861,0.018250775314335953,0.31937895294075136,0.1634186281317045,-0.23570782863822057,-0.9651132962277365,-0.20232553870334744,0.9428272185125557,-0.2813986432855651,0.03601091211266292,0.09543434009916803,0.03744433218395962,0.2335401687831088
